DatasetName,MonitoringLocationID,MonitoringLocationName,MonitoringLocationLatitude,MonitoringLocationLongitude,MonitoringLocationHorizontalCoordinateReferenceSystem,MonitoringLocationHorizontalAccuracyMeasure,MonitoringLocationHorizontalAccuracyUnit,MonitoringLocationVerticalMeasure,MonitoringLocationVerticalUnit,MonitoringLocationType,ActivityType,ActivityMediaName,ActivityStartDate,ActivityStartTime,ActivityEndDate,ActivityEndTime,ActivityDepthHeightMeasure,ActivityDepthHeightUnit,SampleCollectionEquipmentName,CharacteristicName,MethodSpeciation,ResultSampleFraction,ResultValue,ResultUnit,ResultValueType,ResultDetectionCondition,ResultDetectionQuantitationLimitMeasure,ResultDetectionQuantitationLimitUnit,ResultDetectionQuantitationLimitType,ResultStatusID,ResultComment,ResultAnalyticalMethodID,ResultAnalyticalMethodContext,ResultAnalyticalMethodName,AnalysisStartDate,AnalysisStartTime,AnalysisStartTimeZone,LaboratoryName,LaboratorySampleID
University of Regina Citizen Science Data,9584,Turtle Lake:Turtle Lake near Indian Point,53.5911675,-108.6128564,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:44:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9584,Turtle Lake:Turtle Lake near Indian Point,53.5911675,-108.6128564,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:44:00,,,,,,pH,,,8.8,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9584,Turtle Lake:Turtle Lake near Indian Point,53.5911675,-108.6128564,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:44:00,,,,,Probe/Sensor,"Temperature, air",,,23,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9584,Turtle Lake:Turtle Lake near Indian Point,53.5911675,-108.6128564,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:44:00,,,,,Probe/Sensor,"Temperature, water",,,21,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,Probe/Sensor,Conductivity,,,418,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,Secchi Disk,Depth of water column,,,1.19,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1.19,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,,pH,,,8.7,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,Probe/Sensor,"Temperature, air",,,20,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5257,"Anglin Lake, Saskatchewan:Anglin Lake",53.7001492,-105.9636068,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,10:51:00,,,,,Probe/Sensor,"Temperature, water",,,21,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,Probe/Sensor,Conductivity,,,746,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,Secchi Disk,Depth of water column,,,0.87,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.87,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,,pH,,,8.6,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,Probe/Sensor,"Temperature, air",,,22,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5097,Emma Lake:Neis Beach,53.5806,-105.8637001,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,14:04:50,,,,,Probe/Sensor,"Temperature, water",,,23,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5202,Turtle Lake:Kopps Kove,53.5272001,-108.6944,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,15:19:43,,,,,Probe/Sensor,Conductivity,,,506,uS/cm,Actual,,,,,,"Greenish, cloudy water.",,,,,,,,
University of Regina Citizen Science Data,5202,Turtle Lake:Kopps Kove,53.5272001,-108.6944,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,15:19:43,,,,,Secchi Disk,Depth of water column,,,1.45,m,Actual,,,,,,"Greenish, cloudy water.",,,,,,,,
University of Regina Citizen Science Data,5202,Turtle Lake:Kopps Kove,53.5272001,-108.6944,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,15:19:43,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,"Greenish, cloudy water.",,,,,,,,
University of Regina Citizen Science Data,5202,Turtle Lake:Kopps Kove,53.5272001,-108.6944,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,15:19:43,,,,,,pH,,,8.6,None,Actual,,,,,,"Greenish, cloudy water.",,,,,,,,
University of Regina Citizen Science Data,5202,Turtle Lake:Kopps Kove,53.5272001,-108.6944,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,15:19:43,,,,,Probe/Sensor,"Temperature, air",,,23,deg C,Actual,,,,,,"Greenish, cloudy water.",,,,,,,,
University of Regina Citizen Science Data,5202,Turtle Lake:Kopps Kove,53.5272001,-108.6944,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,15:19:43,,,,,Probe/Sensor,"Temperature, water",,,22.3,deg C,Actual,,,,,,"Greenish, cloudy water.",,,,,,,,
University of Regina Citizen Science Data,9583,Wake lake:Poplar beach - block 2 lot 12,52.6413448,-105.6448531,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-01,20:29:00,,,,,Probe/Sensor,Conductivity,,,244,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9583,Wake lake:Poplar beach - block 2 lot 12,52.6413448,-105.6448531,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-01,20:29:00,,,,,Secchi Disk,Depth of water column,,,1.8,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9583,Wake lake:Poplar beach - block 2 lot 12,52.6413448,-105.6448531,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-01,20:29:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9583,Wake lake:Poplar beach - block 2 lot 12,52.6413448,-105.6448531,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-01,20:29:00,,,,,,pH,,,8.2,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9583,Wake lake:Poplar beach - block 2 lot 12,52.6413448,-105.6448531,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-01,20:29:00,,,,,Probe/Sensor,"Temperature, air",,,24.5,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9583,Wake lake:Poplar beach - block 2 lot 12,52.6413448,-105.6448531,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-01,20:29:00,,,,,Probe/Sensor,"Temperature, water",,,22.5,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,Probe/Sensor,Conductivity,,,1640,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,Secchi Disk,Depth of water column,,,0.3,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.3,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,,pH,,,8.8,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,Probe/Sensor,"Temperature, air",,,26.5,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9619,Redberry Lake:Migratory Bird Sanctuary,52.6672093,-107.0996218,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-01,21:29:37,,,,,Probe/Sensor,"Temperature, water",,,27.4,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Probe/Sensor,Conductivity,,,895,uS/cm,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Secchi Disk,Depth of water column,,,0.55,m,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Test strip,Nitrate,as NO3,Unfiltered,0.5,mg/L,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Test strip,Orthophosphate,as PO4,Unfiltered,1,ppm,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,,pH,,,8.1,None,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Probe/Sensor,"Temperature, air",,,25.5,deg C,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9597,"Pipestone Creek:Pipestone Creek, northeast shore, between Moosomin Reservoir and Saskatchewan-Manitoba border",49.9912979,-101.5371895,UNKWN,,,,,River/Stream,Field Msr/Obs,Surface Water,2022-08-02,11:19:00,,,,,Probe/Sensor,"Temperature, water",,,23.5,deg C,Actual,,,,,,water is getting clearer with less algae flush from upstream. now tea coloured. local ag drainage water still running. nitrate was less than 1 on standard colour chart but still a hint of colour.,,,,,,,,
University of Regina Citizen Science Data,9596,Echo L.:Echo L. east dock & boat launch,50.7739137,-103.8014174,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-02,16:30:00,,,,,Secchi Disk,Depth of water column,,,0.8,m,Actual,,,,,,Very windy; whitecaps on the water.,,,,,,,,
University of Regina Citizen Science Data,9596,Echo L.:Echo L. east dock & boat launch,50.7739137,-103.8014174,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-02,16:30:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,Very windy; whitecaps on the water.,,,,,,,,
University of Regina Citizen Science Data,9596,Echo L.:Echo L. east dock & boat launch,50.7739137,-103.8014174,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-02,16:30:00,,,,,,pH,,,8.9,None,Actual,,,,,,Very windy; whitecaps on the water.,,,,,,,,
University of Regina Citizen Science Data,9596,Echo L.:Echo L. east dock & boat launch,50.7739137,-103.8014174,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-02,16:30:00,,,,,Probe/Sensor,"Temperature, air",,,24,deg C,Actual,,,,,,Very windy; whitecaps on the water.,,,,,,,,
University of Regina Citizen Science Data,9596,Echo L.:Echo L. east dock & boat launch,50.7739137,-103.8014174,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-02,16:30:00,,,,,Probe/Sensor,"Temperature, water",,,21,deg C,Actual,,,,,,Very windy; whitecaps on the water.,,,,,,,,
University of Regina Citizen Science Data,10025,Last Mountain Lake:Kannata Valley,50.7843753,-104.9064215,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-03,12:19:00,,,,,Probe/Sensor,Conductivity,,,1690,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,10025,Last Mountain Lake:Kannata Valley,50.7843753,-104.9064215,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-03,12:19:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.4,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,10025,Last Mountain Lake:Kannata Valley,50.7843753,-104.9064215,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-03,12:19:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,10025,Last Mountain Lake:Kannata Valley,50.7843753,-104.9064215,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-03,12:19:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,10025,Last Mountain Lake:Kannata Valley,50.7843753,-104.9064215,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-03,12:19:00,,,,,Probe/Sensor,"Temperature, air",,,27,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,10025,Last Mountain Lake:Kannata Valley,50.7843753,-104.9064215,UNKWN,,,,,Unspecified,Field Msr/Obs,Surface Water,2022-08-03,12:19:00,,,,,Probe/Sensor,"Temperature, water",,,25,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,9590,Chitek Lake:Chitek lake drive beach,53.7452974,-107.7331567,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-03,20:05:00,,,,,Secchi Disk,Depth of water column,,,1.5,m,Actual,,,,,,Algal growth noted as compared to previous visits.,,,,,,,,
University of Regina Citizen Science Data,9590,Chitek Lake:Chitek lake drive beach,53.7452974,-107.7331567,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-03,20:05:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6,mg/L,Actual,,,,,,Algal growth noted as compared to previous visits.,,,,,,,,
University of Regina Citizen Science Data,9590,Chitek Lake:Chitek lake drive beach,53.7452974,-107.7331567,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-03,20:05:00,,,,,,pH,,,7.7,None,Actual,,,,,,Algal growth noted as compared to previous visits.,,,,,,,,
University of Regina Citizen Science Data,9590,Chitek Lake:Chitek lake drive beach,53.7452974,-107.7331567,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-03,20:05:00,,,,,Probe/Sensor,"Temperature, air",,,17,deg C,Actual,,,,,,Algal growth noted as compared to previous visits.,,,,,,,,
University of Regina Citizen Science Data,9590,Chitek Lake:Chitek lake drive beach,53.7452974,-107.7331567,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-03,20:05:00,,,,,Probe/Sensor,"Temperature, water",,,21,deg C,Actual,,,,,,Algal growth noted as compared to previous visits.,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Probe/Sensor,Conductivity,,,748,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Secchi Disk,Depth of water column,,,8.6,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,2,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Probe/Sensor,"Temperature, air",,,31,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Probe/Sensor,"Temperature, water",,,22,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5239,Kipabiskau Lake:Kipabiskau Lake Baseline,52.56219,-104.15302,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-08,11:58:00,,,,,Test strip,Total hardness,,,400,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Probe/Sensor,Conductivity,,,1231,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Secchi Disk,Depth of water column,,,7.8,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.75,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,11,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Probe/Sensor,"Temperature, air",,,20,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Probe/Sensor,"Temperature, water",,,21.4,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5238,Humboldt Lake:Humboldt Lake @ E. Baseline,52.1385498,-105.099798,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2022-08-09,12:20:00,,,,,Test strip,Total hardness,,,400,mg/L,Actual,,,,,,,,,,,,,,
